ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1430599466.81441,pg_catalog,pg_operator,pg_operator_oid_index,375,375,375,12,796
1430599466.81441,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_opclass,pg_opclass_oid_index,394,394,394,8,488
1430599466.81441,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,176,7484,7484,6,210
1430599466.81441,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_amop,pg_amop_opr_fam_index,262,458,458,11,570
1430599466.81441,pg_catalog,pg_amop,pg_amop_fam_strat_index,360,360,360,10,767
1430599466.81441,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,381,591,591,12,852
1430599466.81441,pg_catalog,pg_language,pg_language_oid_index,5,5,5,2,9
1430599466.81441,pg_catalog,pg_language,pg_language_name_index,5,5,5,2,9
1430599466.81441,public,new_order,pk_new_order,50620,197547,48521,335,220102
1430599466.81441,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,43,43,43,2,64
1430599466.81441,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,9,9,9,2,14
1430599466.81441,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,2,25
1430599466.81441,pg_catalog,pg_description,pg_description_o_c_o_index,252,0,0,6,501
1430599466.81441,pg_catalog,pg_cast,pg_cast_source_target_index,4087,876,876,6,4135
1430599466.81441,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1430599466.81441,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
